1.00000	0.00730344	0.368215	1.15954	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0314427	0.357190	0.356680	0.357325	0.357325	165.000	17.0000	1.60000	0.0300000
1.00000	-0.00777395	0.384716	1.12242	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0316389	0.338214	0.337808	0.328063	0.328063	175.000	18.0000	1.60000	0.0300000
1.00000	0.0114133	0.386673	0.986022	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0343169	0.247316	0.246836	0.220425	0.220425	146.000	19.0000	1.60000	0.0300000
1.00000	-0.0141963	0.371337	1.28270	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0304315	0.427155	0.426621	0.427196	0.427196	214.000	20.0000	1.60000	0.0300000
1.00000	-0.000783340	0.371174	0.992015	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0319831	0.252734	0.252416	0.233738	0.233738	221.000	21.0000	1.60000	0.0300000
1.00000	-0.00480895	0.551936	1.29947	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0383041	0.433649	0.432905	0.328406	0.328406	159.000	22.0000	1.60000	0.0300000
1.00000	0.0118255	0.315116	1.06245	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0304778	0.299255	0.298801	0.302389	0.302389	176.000	23.0000	1.60000	0.0300000
1.00000	0.0115123	0.323947	1.00495	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0309566	0.261080	0.260631	0.261497	0.261497	188.000	24.0000	1.60000	0.0300000
1.00000	-0.00962418	0.343100	1.02081	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0311199	0.273330	0.272873	0.268676	0.268676	172.000	25.0000	1.60000	0.0300000
1.00000	-0.0253681	0.352067	1.11220	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0309498	0.333843	0.333365	0.333985	0.333985	170.000	26.0000	1.60000	0.0300000
1.00000	0.000324792	0.357487	1.09536	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0313416	0.319667	0.319199	0.317801	0.317801	156.000	27.0000	1.60000	0.0300000
1.00000	-0.00360689	0.308645	1.02390	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0305929	0.272899	0.272455	0.276083	0.276083	172.000	28.0000	1.60000	0.0300000
1.00000	0.0138138	0.306848	1.05770	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0303679	0.296464	0.296011	0.299563	0.299563	179.000	29.0000	1.60000	0.0300000
1.00000	-0.0141988	0.322740	1.01728	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0308352	0.270083	0.269631	0.271151	0.271151	214.000	30.0000	1.60000	0.0300000
1.00000	-0.0178492	0.392615	1.25133	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0310236	0.411651	0.411102	0.407205	0.407205	205.000	31.0000	1.60000	0.0300000
1.00000	-0.00587349	0.414462	1.20199	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0326266	0.382866	0.382326	0.368111	0.368111	158.000	32.0000	1.60000	0.0300000
1.00000	-0.0229286	0.336955	1.17371	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0304099	0.369700	0.369196	0.371961	0.371961	173.000	33.0000	1.60000	0.0300000
1.00000	-0.0102259	0.378561	1.23499	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0309492	0.401846	0.401328	0.400033	0.400033	176.000	34.0000	1.60000	0.0300000
1.00000	-0.00437364	0.416415	1.11789	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0327895	0.332887	0.332350	0.309325	0.309325	191.000	35.0000	1.60000	0.0300000
1.00000	-0.0229882	0.448015	1.21797	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0334080	0.394380	0.393804	0.362785	0.362785	174.000	36.0000	1.60000	0.0300000
1.00000	-4.38899e-05	0.276208	0.954801	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0304287	0.223222	0.222813	0.227629	0.227629	203.000	37.0000	1.60000	0.0300000
1.00000	-0.0262538	0.385935	1.07006	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0326759	0.306928	0.306441	0.293274	0.293274	154.000	38.0000	1.60000	0.0300000
1.00000	0.0241646	0.370775	1.17360	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0309245	0.369513	0.369011	0.368514	0.368514	198.000	39.0000	1.60000	0.0300000
1.00000	-0.00286191	0.298918	0.887655	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0313629	0.173151	0.172748	0.171215	0.171215	188.000	40.0000	1.60000	0.0300000
1.00000	-0.0102979	0.371942	0.998479	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0327993	0.255967	0.255515	0.239444	0.239444	172.000	41.0000	1.60000	0.0300000
1.00000	-0.00861383	0.457833	1.21141	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0312659	0.383196	0.382686	0.349588	0.349588	201.000	42.0000	1.60000	0.0300000
1.00000	-0.0204966	0.388299	1.18563	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0312443	0.376234	0.375721	0.370197	0.370197	198.000	43.0000	1.60000	0.0300000
1.00000	0.0192607	0.281789	0.933560	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0307078	0.209717	0.209302	0.214035	0.214035	165.000	44.0000	1.60000	0.0300000
1.00000	-0.0273905	0.402120	1.05830	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0329094	0.301203	0.300885	0.275809	0.275809	184.000	45.0000	1.60000	0.0300000
1.00000	0.00404144	0.394673	1.04704	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0318997	0.282995	0.282975	0.266948	0.266948	132.000	46.0000	1.60000	0.0300000
1.00000	-0.0153838	0.326674	1.00676	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0307970	0.260319	0.259867	0.262933	0.262933	216.000	47.0000	1.60000	0.0300000
1.00000	0.0103356	0.370066	1.15005	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0311538	0.354397	0.353888	0.351238	0.351238	175.000	48.0000	1.60000	0.0300000
1.00000	0.00282052	0.327675	0.946109	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0319205	0.217839	0.217392	0.213110	0.213110	156.000	49.0000	1.60000	0.0300000
1.00000	0.00752439	0.388095	1.13973	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0321871	0.346164	0.345667	0.338531	0.338531	155.000	50.0000	1.60000	0.0300000
1.00000	0.0182916	0.333314	1.19431	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0302736	0.380117	0.379611	0.382053	0.382053	152.000	51.0000	1.60000	0.0300000
1.00000	-0.00121138	0.341925	1.14179	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0305901	0.347989	0.347506	0.350058	0.350058	191.000	52.0000	1.60000	0.0300000
1.00000	-0.0100327	0.375168	1.09297	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0315425	0.320273	0.319784	0.311274	0.311274	190.000	53.0000	1.60000	0.0300000
1.00000	0.000591400	0.386011	1.05287	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0326429	0.293224	0.292745	0.276074	0.276074	184.000	54.0000	1.60000	0.0300000
1.00000	-0.00184220	0.425586	1.10924	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0318032	0.323985	0.323950	0.297147	0.297147	217.000	55.0000	1.60000	0.0300000
1.00000	0.000479466	0.412005	1.12938	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0326461	0.342428	0.341911	0.320053	0.320053	198.000	56.0000	1.60000	0.0300000
1.00000	0.0164353	0.314009	1.01241	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0305773	0.267566	0.267121	0.269178	0.269178	201.000	57.0000	1.60000	0.0300000
1.00000	-0.0195527	0.415233	1.12933	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0339717	0.342194	0.341668	0.320343	0.320343	142.000	58.0000	1.60000	0.0300000
1.00000	0.0115547	0.392228	1.22017	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0313297	0.393977	0.393451	0.388278	0.388278	178.000	59.0000	1.60000	0.0300000
1.00000	0.00632805	0.383451	1.29307	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0306676	0.431499	0.430940	0.430076	0.430076	186.000	60.0000	1.60000	0.0300000
1.00000	0.00633527	0.282181	0.958208	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0305064	0.226241	0.225821	0.230418	0.230418	173.000	61.0000	1.60000	0.0300000
1.00000	0.00140413	0.477019	1.29421	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0335242	0.432222	0.431536	0.389242	0.389242	175.000	62.0000	1.60000	0.0300000
1.00000	-0.0132270	0.458612	1.28519	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0340026	0.427759	0.427148	0.396705	0.396705	159.000	63.0000	1.60000	0.0300000
1.00000	0.00491727	0.302742	1.06318	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0303258	0.298186	0.297731	0.301832	0.301832	198.000	64.0000	1.60000	0.0300000
1.00000	0.0101017	0.361026	1.20779	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0307373	0.385639	0.385136	0.387397	0.387397	162.000	65.0000	1.60000	0.0300000
1.00000	-0.0251680	0.447130	1.23360	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0320567	0.401931	0.401272	0.374053	0.374053	172.000	66.0000	1.60000	0.0300000
1.00000	-0.0161994	0.375727	1.04683	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0322181	0.290591	0.290116	0.277702	0.277702	156.000	67.0000	1.60000	0.0300000
1.00000	0.0131558	0.434446	1.11781	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0346773	0.334895	0.334361	0.298741	0.298741	152.000	68.0000	1.60000	0.0300000
1.00000	0.0180332	0.402271	1.14361	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0330571	0.349754	0.349222	0.336711	0.336711	152.000	69.0000	1.60000	0.0300000
1.00000	-0.0111363	0.343565	1.08696	-0.800000	0.00000	0.800000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0308954	0.314838	0.314363	0.315783	0.315783	188.000	70.0000	1.60000	0.0300000
